coef,feature
4.3599249095275985,"SDQ,SDQ_23"
4.3599249095275985,"SDQ,SDQ_24"
4.3599249095275985,"SDQ,SDQ_25"
4.3599249095275985,"SDQ,SDQ_26"
4.3599249095275985,"SDQ,SDQ_27"
4.3599249095275985,"SDQ,SDQ_28"
4.3599249095275985,"SDQ,SDQ_29_a"
4.3599249095275985,"SDQ,SDQ_29_b"
4.3599249095275985,"SDQ,SDQ_29_c"
4.3599249095275985,"SDQ,SDQ_29_d"
4.3599249095275985,"SDQ,SDQ_30"
4.3599249095275985,"SCARED_SR,SCARED_SR_34"
4.3599249095275985,"RBS,RBS_02"
4.3599249095275985,"RBS,RBS_15"
4.3599249095275985,"RBS,RBS_03"
4.3599249095275985,"RBS,RBS_04"
4.3599249095275985,"RBS,RBS_05"
4.3599249095275985,"RBS,RBS_06"
4.3599249095275985,"RBS,RBS_07"
4.3599249095275985,"RBS,RBS_08"
4.3599249095275985,"RBS,RBS_09"
4.3599249095275985,"RBS,RBS_10"
4.3599249095275985,"RBS,RBS_11"
4.3599249095275985,"RBS,RBS_12"
4.3599249095275985,"RBS,RBS_13"
4.3599249095275985,"RBS,RBS_14"
4.3599249095275985,"RBS,RBS_16"
4.3599249095275985,"RBS,RBS_29"
4.3599249095275985,"RBS,RBS_17"
4.3599249095275985,"RBS,RBS_18"
4.3599249095275985,"RBS,RBS_19"
4.3599249095275985,"RBS,RBS_20"
4.3599249095275985,"RBS,RBS_21"
4.3599249095275985,"RBS,RBS_22"
4.3599249095275985,"RBS,RBS_23"
4.3599249095275985,"RBS,RBS_24"
4.3599249095275985,"RBS,RBS_25"
4.3599249095275985,"RBS,RBS_26"
4.3599249095275985,"RBS,RBS_27"
4.3599249095275985,"RBS,RBS_28"
4.3599249095275985,"RBS,RBS_30"
4.3599249095275985,"RBS,RBS_31"
4.3599249095275985,"RBS,RBS_32"
4.3599249095275985,"APQ_P,APQ_P_01"
4.3599249095275985,"RBS,RBS_33"
4.3599249095275985,"RBS,RBS_34"
4.3599249095275985,"RBS,RBS_35"
4.3599249095275985,"RBS,RBS_36"
4.3599249095275985,"RBS,RBS_37"
4.3599249095275985,"RBS,RBS_38"
4.3599249095275985,"RBS,RBS_39"
4.3599249095275985,"RBS,RBS_40"
4.3599249095275985,"RBS,RBS_41"
4.3599249095275985,"RBS,RBS_42"
4.3599249095275985,"RBS,RBS_43"
4.3599249095275985,"RBS,RBS_44"
4.3599249095275985,"APQ_P,APQ_P_02"
4.3599249095275985,"APQ_P,APQ_P_15"
4.3599249095275985,"APQ_P,APQ_P_03"
4.3599249095275985,"APQ_P,APQ_P_04"
4.3599249095275985,"APQ_P,APQ_P_05"
4.3599249095275985,"APQ_P,APQ_P_06"
4.3599249095275985,"APQ_P,APQ_P_07"
4.3599249095275985,"APQ_P,APQ_P_08"
4.3599249095275985,"APQ_P,APQ_P_09"
4.3599249095275985,"APQ_P,APQ_P_10"
4.3599249095275985,"APQ_P,APQ_P_11"
4.3599249095275985,"APQ_P,APQ_P_12"
4.3599249095275985,"APQ_P,APQ_P_13"
4.3599249095275985,"APQ_P,APQ_P_14"
4.3599249095275985,"APQ_P,APQ_P_16"
4.3599249095275985,"APQ_P,APQ_P_17"
4.3599249095275985,"APQ_P,APQ_P_18"
4.3599249095275985,"APQ_P,APQ_P_33"
4.3599249095275985,"APQ_P,APQ_P_20"
4.3599249095275985,"APQ_P,APQ_P_21"
4.3599249095275985,"APQ_P,APQ_P_22"
4.3599249095275985,"APQ_P,APQ_P_23"
4.3599249095275985,"APQ_P,APQ_P_24"
4.3599249095275985,"APQ_P,APQ_P_25"
4.3599249095275985,"APQ_P,APQ_P_26"
4.3599249095275985,"APQ_P,APQ_P_27"
4.3599249095275985,"APQ_P,APQ_P_28"
4.3599249095275985,"APQ_P,APQ_P_29"
4.3599249095275985,"APQ_P,APQ_P_30"
4.3599249095275985,"APQ_P,APQ_P_31"
4.3599249095275985,"APQ_SR,APQ_SR_03"
4.3599249095275985,"APQ_P,APQ_P_19"
4.3599249095275985,"APQ_P,APQ_P_34"
4.3599249095275985,"APQ_P,APQ_P_35"
4.3599249095275985,"APQ_P,APQ_P_36"
4.3599249095275985,"APQ_P,APQ_P_37"
4.3599249095275985,"APQ_P,APQ_P_38"
4.3599249095275985,"APQ_P,APQ_P_39"
4.3599249095275985,"APQ_P,APQ_P_40"
4.3599249095275985,"APQ_P,APQ_P_41"
4.3599249095275985,"APQ_P,APQ_P_42"
4.3599249095275985,"APQ_SR,APQ_SR_01"
4.3599249095275985,"APQ_SR,APQ_SR_01A"
4.3599249095275985,"APQ_SR,APQ_SR_02"
4.3599249095275985,"APQ_P,APQ_P_32"
4.3599249095275985,"APQ_SR,APQ_SR_04"
4.3599249095275985,"APQ_SR,APQ_SR_14A"
4.3599249095275985,"APQ_SR,APQ_SR_15"
4.3599249095275985,"APQ_SR,APQ_SR_06"
4.3599249095275985,"APQ_SR,APQ_SR_07"
4.3599249095275985,"APQ_SR,APQ_SR_07A"
4.3599249095275985,"APQ_SR,APQ_SR_08"
4.3599249095275985,"APQ_SR,APQ_SR_09"
4.3599249095275985,"APQ_SR,APQ_SR_09A"
4.3599249095275985,"APQ_SR,APQ_SR_10"
4.3599249095275985,"APQ_SR,APQ_SR_11"
4.3599249095275985,"APQ_SR,APQ_SR_11A"
4.3599249095275985,"APQ_SR,APQ_SR_12"
4.3599249095275985,"APQ_SR,APQ_SR_13"
4.3599249095275985,"APQ_SR,APQ_SR_14"
4.3599249095275985,"APQ_SR,APQ_SR_04A"
4.3599249095275985,"APQ_SR,APQ_SR_05"
4.3599249095275985,"APQ_SR,APQ_SR_15A"
4.3599249095275985,"APQ_SR,APQ_SR_16"
4.3599249095275985,"APQ_SR,APQ_SR_17"
4.3599249095275985,"APQ_SR,APQ_SR_18"
4.3599249095275985,"APQ_SR,APQ_SR_19"
4.3599249095275985,"APQ_SR,APQ_SR_20"
4.3599249095275985,"APQ_SR,APQ_SR_20A"
4.3599249095275985,"APQ_SR,APQ_SR_21"
4.3599249095275985,"APQ_SR,APQ_SR_22"
4.3599249095275985,"APQ_SR,APQ_SR_23"
4.3599249095275985,"APQ_SR,APQ_SR_24"
4.3599249095275985,"APQ_SR,APQ_SR_25"
4.3599249095275985,"APQ_SR,APQ_SR_26"
4.3599249095275985,"APQ_SR,APQ_SR_27"
4.3599249095275985,"Basic_Demos,Sex"
4.3599249095275985,"C3SR,C3SR_21"
4.3599249095275985,"PSI,PSI_11"
4.3599249095275985,"APQ_SR,APQ_SR_41"
4.3599249095275985,"APQ_SR,APQ_SR_29"
4.3599249095275985,"APQ_SR,APQ_SR_30"
4.3599249095275985,"APQ_SR,APQ_SR_31"
4.3599249095275985,"APQ_SR,APQ_SR_32"
4.3599249095275985,"APQ_SR,APQ_SR_33"
4.3599249095275985,"APQ_SR,APQ_SR_34"
4.3599249095275985,"APQ_SR,APQ_SR_35"
4.3599249095275985,"APQ_SR,APQ_SR_36"
4.3599249095275985,"APQ_SR,APQ_SR_37"
4.3599249095275985,"APQ_SR,APQ_SR_38"
4.3599249095275985,"APQ_SR,APQ_SR_39"
4.3599249095275985,"APQ_SR,APQ_SR_40"
4.3599249095275985,"APQ_SR,APQ_SR_42"
4.3599249095275985,"PSI,PSI_10"
4.3599249095275985,"PhenX_Neighborhood,PhenX_NS_01"
4.3599249095275985,"PhenX_Neighborhood,PhenX_NS_02"
4.3599249095275985,"PhenX_Neighborhood,PhenX_NS_03"
4.3599249095275985,"PSI,PSI_01"
4.3599249095275985,"PSI,PSI_02"
4.3599249095275985,"PSI,PSI_03"
4.3599249095275985,"PSI,PSI_04"
4.3599249095275985,"PSI,PSI_05"
4.3599249095275985,"PSI,PSI_06"
4.3599249095275985,"PSI,PSI_07"
4.3599249095275985,"PSI,PSI_08"
4.3599249095275985,"PSI,PSI_12"
4.3599249095275985,"PSI,PSI_13"
4.3599249095275985,"SCARED_SR,SCARED_SR_04"
4.3599249095275985,"PSI,PSI_25"
4.3599249095275985,"C3SR,C3SR_19"
4.3599249095275985,"PSI,PSI_14"
4.3599249095275985,"PSI,PSI_15"
4.3599249095275985,"PSI,PSI_16"
4.3599249095275985,"PSI,PSI_17"
4.3599249095275985,"PSI,PSI_18"
4.3599249095275985,"PSI,PSI_19"
4.3599249095275985,"PSI,PSI_20"
4.3599249095275985,"PSI,PSI_21"
4.3599249095275985,"PSI,PSI_22"
4.3599249095275985,"PSI,PSI_23"
4.3599249095275985,"PSI,PSI_24"
4.3599249095275985,"PSI,PSI_26"
4.3599249095275985,"SCARED_SR,SCARED_SR_03"
4.3599249095275985,"PSI,PSI_27"
4.3599249095275985,"PSI,PSI_28"
4.3599249095275985,"PSI,PSI_29"
4.3599249095275985,"PSI,PSI_30"
4.3599249095275985,"PSI,PSI_31"
4.3599249095275985,"PSI,PSI_32"
4.3599249095275985,"PSI,PSI_33"
4.3599249095275985,"PSI,PSI_34"
4.3599249095275985,"PSI,PSI_35"
4.3599249095275985,"PSI,PSI_36"
4.3599249095275985,"SCARED_SR,SCARED_SR_01"
4.3599249095275985,"SCARED_SR,SCARED_SR_02"
4.3599249095275985,"PSI,PSI_09"
4.3599249095275985,"SCARED_SR,SCARED_SR_05"
4.3599249095275985,"SCARED_SR,SCARED_SR_06"
4.3599249095275985,"SCARED_SR,SCARED_SR_20"
4.3599249095275985,"SCARED_SR,SCARED_SR_21"
4.3599249095275985,"SCARED_SR,SCARED_SR_09"
4.3599249095275985,"SCARED_SR,SCARED_SR_10"
4.3599249095275985,"SCARED_SR,SCARED_SR_11"
4.3599249095275985,"SCARED_SR,SCARED_SR_12"
4.3599249095275985,"SCARED_SR,SCARED_SR_13"
4.3599249095275985,"SCARED_SR,SCARED_SR_14"
4.3599249095275985,"SCARED_SR,SCARED_SR_15"
4.3599249095275985,"SCARED_SR,SCARED_SR_16"
4.3599249095275985,"SCARED_SR,SCARED_SR_17"
4.3599249095275985,"SCARED_SR,SCARED_SR_18"
4.3599249095275985,"SCARED_SR,SCARED_SR_19"
4.3599249095275985,"SCARED_SR,SCARED_SR_22"
4.3599249095275985,"SCARED_SR,SCARED_SR_36"
4.3599249095275985,"SCARED_SR,SCARED_SR_35"
4.3599249095275985,"SCARED_SR,SCARED_SR_23"
4.3599249095275985,"SCARED_SR,SCARED_SR_24"
4.3599249095275985,"SCARED_SR,SCARED_SR_25"
4.3599249095275985,"SCARED_SR,SCARED_SR_26"
4.3599249095275985,"SCARED_SR,SCARED_SR_27"
4.3599249095275985,"SCARED_SR,SCARED_SR_28"
4.3599249095275985,"SCARED_SR,SCARED_SR_29"
4.3599249095275985,"SCARED_SR,SCARED_SR_30"
4.3599249095275985,"SCARED_SR,SCARED_SR_31"
4.3599249095275985,"SCARED_SR,SCARED_SR_32"
4.3599249095275985,"SCARED_SR,SCARED_SR_33"
4.3599249095275985,"SCARED_SR,SCARED_SR_08"
4.3599249095275985,"SCARED_SR,SCARED_SR_38"
4.3599249095275985,"SCARED_SR,SCARED_SR_07"
4.3599249095275985,"C3SR,C3SR_04"
4.3599249095275985,"C3SR,C3SR_05"
4.3599249095275985,"SCARED_SR,SCARED_SR_39"
4.3599249095275985,"SCARED_SR,SCARED_SR_40"
4.3599249095275985,"SCARED_SR,SCARED_SR_41"
4.3599249095275985,"SCARED_SR,SCARED_SR_GD"
4.3599249095275985,"SCARED_SR,SCARED_SR_PN"
4.3599249095275985,"SCARED_SR,SCARED_SR_SC"
4.3599249095275985,"SCARED_SR,SCARED_SR_SH"
4.3599249095275985,"SCARED_SR,SCARED_SR_SP"
4.3599249095275985,"C3SR,C3SR_01"
4.3599249095275985,"C3SR,C3SR_02"
4.3599249095275985,"C3SR,C3SR_03"
4.3599249095275985,"C3SR,C3SR_06"
4.3599249095275985,"C3SR,C3SR_18"
4.3599249095275985,"SCARED_SR,SCARED_SR_37"
4.3599249095275985,"C3SR,C3SR_07"
4.3599249095275985,"C3SR,C3SR_08"
4.3599249095275985,"C3SR,C3SR_09"
4.3599249095275985,"C3SR,C3SR_10"
4.3599249095275985,"C3SR,C3SR_11"
4.3599249095275985,"C3SR,C3SR_12"
4.3599249095275985,"C3SR,C3SR_13"
4.3599249095275985,"C3SR,C3SR_14"
4.3599249095275985,"C3SR,C3SR_15"
4.3599249095275985,"C3SR,C3SR_16"
4.3599249095275985,"C3SR,C3SR_17"
4.3599249095275985,"APQ_SR,APQ_SR_28"
4.3599249095275985,"C3SR,C3SR_20"
4.3599249095275985,"C3SR,C3SR_22"
4.3599249095275985,"C3SR,C3SR_34"
4.3599249095275985,"C3SR,C3SR_35"
4.3599249095275985,"C3SR,C3SR_23"
4.3599249095275985,"C3SR,C3SR_24"
4.3599249095275985,"C3SR,C3SR_25"
4.3599249095275985,"C3SR,C3SR_26"
4.3599249095275985,"C3SR,C3SR_27"
4.3599249095275985,"C3SR,C3SR_28"
4.3599249095275985,"C3SR,C3SR_29"
4.3599249095275985,"C3SR,C3SR_30"
4.3599249095275985,"C3SR,C3SR_31"
4.3599249095275985,"C3SR,C3SR_32"
4.3599249095275985,"C3SR,C3SR_33"
4.3599249095275985,"C3SR,C3SR_36"
4.3599249095275985,"CCSC,CCSC_12"
4.3599249095275985,"CCSC,CCSC_10"
4.3599249095275985,"C3SR,C3SR_37"
4.3599249095275985,"C3SR,C3SR_38"
4.3599249095275985,"C3SR,C3SR_39"
4.3599249095275985,"CCSC,CCSC_01"
4.3599249095275985,"CCSC,CCSC_02"
4.3599249095275985,"CCSC,CCSC_03"
4.3599249095275985,"CCSC,CCSC_04"
4.3599249095275985,"CCSC,CCSC_05"
4.3599249095275985,"CCSC,CCSC_06"
4.3599249095275985,"CCSC,CCSC_07"
4.3599249095275985,"CCSC,CCSC_08"
4.3599249095275985,"CCSC,CCSC_11"
4.3599249095275985,"CCSC,CCSC_13"
4.3599249095275985,"CCSC,CCSC_41"
4.3599249095275985,"CCSC,CCSC_26"
4.3599249095275985,"CCSC,CCSC_14"
4.3599249095275985,"CCSC,CCSC_15"
4.3599249095275985,"CCSC,CCSC_16"
4.3599249095275985,"CCSC,CCSC_17"
4.3599249095275985,"CCSC,CCSC_18"
4.3599249095275985,"CCSC,CCSC_19"
4.3599249095275985,"CCSC,CCSC_20"
4.3599249095275985,"CCSC,CCSC_21"
4.3599249095275985,"CCSC,CCSC_22"
4.3599249095275985,"CCSC,CCSC_23"
4.3599249095275985,"CCSC,CCSC_24"
4.3599249095275985,"CCSC,CCSC_25"
4.3599249095275985,"CCSC,CCSC_27"
4.3599249095275985,"CCSC,CCSC_40"
4.3599249095275985,"CCSC,CCSC_28"
4.3599249095275985,"CCSC,CCSC_29"
4.3599249095275985,"CCSC,CCSC_30"
4.3599249095275985,"CCSC,CCSC_31"
4.3599249095275985,"CCSC,CCSC_32"
4.3599249095275985,"CCSC,CCSC_33"
4.3599249095275985,"CCSC,CCSC_34"
4.3599249095275985,"CCSC,CCSC_35"
4.3599249095275985,"CCSC,CCSC_36"
4.3599249095275985,"CCSC,CCSC_37"
4.3599249095275985,"CCSC,CCSC_38"
4.3599249095275985,"CCSC,CCSC_39"
4.3599249095275985,"CCSC,CCSC_09"
4.3599249095275985,"CCSC,CCSC_42"
4.3599249095275985,"CCSC,CCSC_SUPEER"
4.3599249095275985,"CCSC,CCSC_56"
4.3599249095275985,"CCSC,CCSC_AA"
4.3599249095275985,"CCSC,CCSC_45"
4.3599249095275985,"CCSC,CCSC_46"
4.3599249095275985,"CCSC,CCSC_47"
4.3599249095275985,"CCSC,CCSC_48"
4.3599249095275985,"CCSC,CCSC_49"
4.3599249095275985,"CCSC,CCSC_50"
4.3599249095275985,"CCSC,CCSC_51"
4.3599249095275985,"CCSC,CCSC_52"
4.3599249095275985,"CCSC,CCSC_53"
4.3599249095275985,"CCSC,CCSC_54"
4.3599249095275985,"CCSC,CCSC_55"
4.3599249095275985,"CCSC,CCSC_AC"
4.3599249095275985,"CCSC,CCSC_SUPOA"
4.3599249095275985,"CCSC,CCSC_SUPMF"
4.3599249095275985,"CCSC,CCSC_CDM"
4.3599249095275985,"CCSC,CCSC_CON"
4.3599249095275985,"CCSC,CCSC_DPS"
4.3599249095275985,"CCSC,CCSC_OPT"
4.3599249095275985,"CCSC,CCSC_PCR"
4.3599249095275985,"CCSC,CCSC_PFC"
4.3599249095275985,"CCSC,CCSC_POS"
4.3599249095275985,"CCSC,CCSC_REL"
4.3599249095275985,"CCSC,CCSC_REP"
4.3599249095275985,"CCSC,CCSC_SS"
4.3599249095275985,"CCSC,CCSC_SU"
4.3599249095275985,"CCSC,CCSC_44"
4.3599249095275985,"CCSC,CCSC_WT"
4.3599249095275985,"CCSC,CCSC_43"
4.3599249095275985,"SDQ,SDQ_29_a_WAS_MISSING"
4.3599249095275985,"SDQ,SDQ_30_WAS_MISSING"
4.3599249095275985,preg_symp
4.3599249095275985,"PreInt_DevHx,labor_dur_WAS_MISSING"
4.3599249095275985,"PreInt_DevHx,birthweight_ozs_WAS_MISSING"
4.3599249095275985,"PreInt_DevHx,skill_age_06_WAS_MISSING"
4.3599249095275985,"PreInt_DevHx,hospital_dur_WAS_MISSING"
4.3599249095275985,"PreInt_DevHx,premature_WAS_MISSING"
4.3599249095275985,"SDQ,SDQ_27_WAS_MISSING"
4.3599249095275985,"SDQ,SDQ_28_WAS_MISSING"
4.3599249095275985,"SDQ,SDQ_29_d_WAS_MISSING"
4.3599249095275985,"SDQ,SDQ_29_b_WAS_MISSING"
4.3599249095275985,"SDQ,SDQ_29_c_WAS_MISSING"
4.3599249095275985,"PreInt_DevHx,newborn_problems_WAS_MISSING"
4.3599249095275985,"CBCL,CBCL_56H_WAS_MISSING"
4.3599249095275985,"CCSC,CCSC_SUPSIB"
4.3599249095275985,"PreInt_DevHx,birthweight_lbs_WAS_MISSING"
4.3599249095275985,"APQ_SR,APQ_SR_20A_WAS_MISSING"
4.3599249095275985,"APQ_SR,APQ_SR_15A_WAS_MISSING"
4.3599249095275985,"APQ_SR,APQ_SR_09A_WAS_MISSING"
4.3599249095275985,"APQ_SR,APQ_SR_14A_WAS_MISSING"
4.3599249095275985,"APQ_SR,APQ_SR_07A_WAS_MISSING"
4.3599249095275985,"APQ_SR,APQ_SR_11A_WAS_MISSING"
4.3599249095275985,"APQ_SR,APQ_SR_04A_WAS_MISSING"
4.3599249095275985,"APQ_SR,APQ_SR_26A_WAS_MISSING"
4.3599249095275985,"APQ_SR,APQ_SR_01A_WAS_MISSING"
4.3599249095275985,"PreInt_DevHx,m_birthage_WAS_MISSING"
4.3599249095275985,"PreInt_DevHx,complications_WAS_MISSING"
