coef,feature
5.977170213831322,"RBS,RBS_17"
5.977170213831322,"RBS,RBS_18"
5.977170213831322,"RBS,RBS_19"
5.977170213831322,"RBS,RBS_20"
5.977170213831322,"RBS,RBS_21"
5.977170213831322,"RBS,RBS_22"
5.977170213831322,"RBS,RBS_23"
5.977170213831322,"RBS,RBS_24"
5.977170213831322,"RBS,RBS_25"
5.977170213831322,"RBS,RBS_26"
5.977170213831322,"RBS,RBS_27"
5.977170213831322,"RBS,RBS_28"
5.977170213831322,"RBS,RBS_30"
5.977170213831322,"RBS,RBS_31"
5.977170213831322,"RBS,RBS_32"
5.977170213831322,"APQ_P,APQ_P_01"
5.977170213831322,"RBS,RBS_33"
5.977170213831322,"RBS,RBS_34"
5.977170213831322,"RBS,RBS_35"
5.977170213831322,"RBS,RBS_36"
5.977170213831322,"RBS,RBS_37"
5.977170213831322,"RBS,RBS_38"
5.977170213831322,"RBS,RBS_39"
5.977170213831322,"RBS,RBS_40"
5.977170213831322,"RBS,RBS_41"
5.977170213831322,"RBS,RBS_42"
5.977170213831322,"RBS,RBS_43"
5.977170213831322,"RBS,RBS_44"
5.977170213831322,"APQ_P,APQ_P_02"
5.977170213831322,"APQ_P,APQ_P_15"
5.977170213831322,"APQ_P,APQ_P_03"
5.977170213831322,"APQ_P,APQ_P_04"
5.977170213831322,"APQ_P,APQ_P_05"
5.977170213831322,"APQ_P,APQ_P_06"
5.977170213831322,"APQ_P,APQ_P_07"
5.977170213831322,"APQ_P,APQ_P_08"
5.977170213831322,"APQ_P,APQ_P_09"
5.977170213831322,"APQ_P,APQ_P_10"
5.977170213831322,"APQ_P,APQ_P_11"
5.977170213831322,"APQ_P,APQ_P_12"
5.977170213831322,"APQ_P,APQ_P_13"
5.977170213831322,"APQ_P,APQ_P_14"
5.977170213831322,"APQ_P,APQ_P_16"
5.977170213831322,"APQ_P,APQ_P_17"
5.977170213831322,"APQ_P,APQ_P_18"
5.977170213831322,"APQ_P,APQ_P_33"
5.977170213831322,"APQ_P,APQ_P_20"
5.977170213831322,"APQ_P,APQ_P_21"
5.977170213831322,"APQ_P,APQ_P_22"
5.977170213831322,"APQ_P,APQ_P_23"
5.977170213831322,"APQ_P,APQ_P_24"
5.977170213831322,"APQ_P,APQ_P_25"
5.977170213831322,"APQ_P,APQ_P_26"
5.977170213831322,"APQ_P,APQ_P_27"
5.977170213831322,"APQ_P,APQ_P_28"
5.977170213831322,"APQ_P,APQ_P_29"
5.977170213831322,"APQ_P,APQ_P_30"
5.977170213831322,"APQ_P,APQ_P_31"
5.977170213831322,"APQ_SR,APQ_SR_03"
5.977170213831322,"APQ_P,APQ_P_19"
5.977170213831322,"APQ_P,APQ_P_34"
5.977170213831322,"APQ_P,APQ_P_35"
5.977170213831322,"APQ_P,APQ_P_36"
5.977170213831322,"APQ_P,APQ_P_37"
5.977170213831322,"APQ_P,APQ_P_38"
5.977170213831322,"APQ_P,APQ_P_39"
5.977170213831322,"APQ_P,APQ_P_40"
5.977170213831322,"APQ_P,APQ_P_41"
5.977170213831322,"APQ_P,APQ_P_42"
5.977170213831322,"APQ_SR,APQ_SR_01"
5.977170213831322,"APQ_SR,APQ_SR_01A"
5.977170213831322,"APQ_SR,APQ_SR_02"
5.977170213831322,"APQ_P,APQ_P_32"
5.977170213831322,"APQ_SR,APQ_SR_04"
5.977170213831322,"APQ_SR,APQ_SR_14A"
5.977170213831322,"APQ_SR,APQ_SR_15"
5.977170213831322,"APQ_SR,APQ_SR_06"
5.977170213831322,"APQ_SR,APQ_SR_07"
5.977170213831322,"APQ_SR,APQ_SR_07A"
5.977170213831322,"APQ_SR,APQ_SR_08"
5.977170213831322,"APQ_SR,APQ_SR_09"
5.977170213831322,"APQ_SR,APQ_SR_09A"
5.977170213831322,"APQ_SR,APQ_SR_10"
5.977170213831322,"APQ_SR,APQ_SR_11"
5.977170213831322,"APQ_SR,APQ_SR_11A"
5.977170213831322,"APQ_SR,APQ_SR_12"
5.977170213831322,"APQ_SR,APQ_SR_13"
5.977170213831322,"APQ_SR,APQ_SR_14"
5.977170213831322,"APQ_SR,APQ_SR_04A"
5.977170213831322,"APQ_SR,APQ_SR_05"
5.977170213831322,"APQ_SR,APQ_SR_15A"
5.977170213831322,"APQ_SR,APQ_SR_16"
5.977170213831322,"APQ_SR,APQ_SR_17"
5.977170213831322,"APQ_SR,APQ_SR_18"
5.977170213831322,"APQ_SR,APQ_SR_19"
5.977170213831322,"APQ_SR,APQ_SR_20"
5.977170213831322,"APQ_SR,APQ_SR_20A"
5.977170213831322,"APQ_SR,APQ_SR_21"
5.977170213831322,"APQ_SR,APQ_SR_22"
5.977170213831322,"APQ_SR,APQ_SR_23"
5.977170213831322,"APQ_SR,APQ_SR_24"
5.977170213831322,"APQ_SR,APQ_SR_25"
5.977170213831322,"APQ_SR,APQ_SR_26"
5.977170213831322,"APQ_SR,APQ_SR_27"
5.977170213831322,"Basic_Demos,Sex"
5.977170213831322,"C3SR,C3SR_21"
5.977170213831322,"PSI,PSI_11"
5.977170213831322,"APQ_SR,APQ_SR_41"
5.977170213831322,"APQ_SR,APQ_SR_29"
5.977170213831322,"APQ_SR,APQ_SR_30"
5.977170213831322,"APQ_SR,APQ_SR_31"
5.977170213831322,"APQ_SR,APQ_SR_32"
5.977170213831322,"APQ_SR,APQ_SR_33"
5.977170213831322,"APQ_SR,APQ_SR_34"
5.977170213831322,"APQ_SR,APQ_SR_35"
5.977170213831322,"APQ_SR,APQ_SR_36"
5.977170213831322,"APQ_SR,APQ_SR_37"
5.977170213831322,"APQ_SR,APQ_SR_38"
5.977170213831322,"APQ_SR,APQ_SR_39"
5.977170213831322,"APQ_SR,APQ_SR_40"
5.977170213831322,"APQ_SR,APQ_SR_42"
5.977170213831322,"PSI,PSI_10"
5.977170213831322,"PhenX_Neighborhood,PhenX_NS_01"
5.977170213831322,"PhenX_Neighborhood,PhenX_NS_02"
5.977170213831322,"PhenX_Neighborhood,PhenX_NS_03"
5.977170213831322,"PSI,PSI_01"
5.977170213831322,"PSI,PSI_02"
5.977170213831322,"PSI,PSI_03"
5.977170213831322,"PSI,PSI_04"
5.977170213831322,"PSI,PSI_05"
5.977170213831322,"PSI,PSI_06"
5.977170213831322,"PSI,PSI_07"
5.977170213831322,"PSI,PSI_08"
5.977170213831322,"PSI,PSI_12"
5.977170213831322,"PSI,PSI_13"
5.977170213831322,"SCARED_SR,SCARED_SR_04"
5.977170213831322,"PSI,PSI_25"
5.977170213831322,"C3SR,C3SR_19"
5.977170213831322,"PSI,PSI_14"
5.977170213831322,"PSI,PSI_15"
5.977170213831322,"PSI,PSI_16"
5.977170213831322,"PSI,PSI_17"
5.977170213831322,"PSI,PSI_18"
5.977170213831322,"PSI,PSI_19"
5.977170213831322,"PSI,PSI_20"
5.977170213831322,"PSI,PSI_21"
5.977170213831322,"PSI,PSI_22"
5.977170213831322,"PSI,PSI_23"
5.977170213831322,"PSI,PSI_24"
5.977170213831322,"PSI,PSI_26"
5.977170213831322,"SCARED_SR,SCARED_SR_03"
5.977170213831322,"PSI,PSI_27"
5.977170213831322,"PSI,PSI_28"
5.977170213831322,"PSI,PSI_29"
5.977170213831322,"PSI,PSI_30"
5.977170213831322,"PSI,PSI_31"
5.977170213831322,"PSI,PSI_32"
5.977170213831322,"PSI,PSI_33"
5.977170213831322,"PSI,PSI_34"
5.977170213831322,"PSI,PSI_35"
5.977170213831322,"PSI,PSI_36"
5.977170213831322,"SCARED_SR,SCARED_SR_01"
5.977170213831322,"SCARED_SR,SCARED_SR_02"
5.977170213831322,"PSI,PSI_09"
5.977170213831322,"SCARED_SR,SCARED_SR_05"
5.977170213831322,"SCARED_SR,SCARED_SR_06"
5.977170213831322,"SCARED_SR,SCARED_SR_20"
5.977170213831322,"SCARED_SR,SCARED_SR_21"
5.977170213831322,"SCARED_SR,SCARED_SR_09"
5.977170213831322,"SCARED_SR,SCARED_SR_10"
5.977170213831322,"SCARED_SR,SCARED_SR_11"
5.977170213831322,"SCARED_SR,SCARED_SR_12"
5.977170213831322,"SCARED_SR,SCARED_SR_13"
5.977170213831322,"SCARED_SR,SCARED_SR_14"
5.977170213831322,"SCARED_SR,SCARED_SR_15"
5.977170213831322,"SCARED_SR,SCARED_SR_16"
5.977170213831322,"SCARED_SR,SCARED_SR_17"
5.977170213831322,"SCARED_SR,SCARED_SR_18"
5.977170213831322,"SCARED_SR,SCARED_SR_19"
5.977170213831322,"SCARED_SR,SCARED_SR_22"
5.977170213831322,"SCARED_SR,SCARED_SR_36"
5.977170213831322,"SCARED_SR,SCARED_SR_35"
5.977170213831322,"SCARED_SR,SCARED_SR_23"
5.977170213831322,"SCARED_SR,SCARED_SR_24"
5.977170213831322,"SCARED_SR,SCARED_SR_25"
5.977170213831322,"SCARED_SR,SCARED_SR_26"
5.977170213831322,"SCARED_SR,SCARED_SR_27"
5.977170213831322,"SCARED_SR,SCARED_SR_28"
5.977170213831322,"SCARED_SR,SCARED_SR_29"
5.977170213831322,"SCARED_SR,SCARED_SR_30"
5.977170213831322,"SCARED_SR,SCARED_SR_31"
5.977170213831322,"SCARED_SR,SCARED_SR_32"
5.977170213831322,"SCARED_SR,SCARED_SR_33"
5.977170213831322,"SCARED_SR,SCARED_SR_08"
5.977170213831322,"SCARED_SR,SCARED_SR_38"
5.977170213831322,"SCARED_SR,SCARED_SR_07"
5.977170213831322,"C3SR,C3SR_04"
5.977170213831322,"C3SR,C3SR_05"
5.977170213831322,"SCARED_SR,SCARED_SR_39"
5.977170213831322,"SCARED_SR,SCARED_SR_40"
5.977170213831322,"SCARED_SR,SCARED_SR_41"
5.977170213831322,"SCARED_SR,SCARED_SR_GD"
5.977170213831322,"SCARED_SR,SCARED_SR_PN"
5.977170213831322,"SCARED_SR,SCARED_SR_SC"
5.977170213831322,"SCARED_SR,SCARED_SR_SH"
5.977170213831322,"SCARED_SR,SCARED_SR_SP"
5.977170213831322,"C3SR,C3SR_01"
5.977170213831322,"C3SR,C3SR_02"
5.977170213831322,"C3SR,C3SR_03"
5.977170213831322,"C3SR,C3SR_06"
5.977170213831322,"C3SR,C3SR_18"
5.977170213831322,"SCARED_SR,SCARED_SR_37"
5.977170213831322,"C3SR,C3SR_07"
5.977170213831322,"C3SR,C3SR_08"
5.977170213831322,"C3SR,C3SR_09"
5.977170213831322,"C3SR,C3SR_10"
5.977170213831322,"C3SR,C3SR_11"
5.977170213831322,"C3SR,C3SR_12"
5.977170213831322,"C3SR,C3SR_13"
5.977170213831322,"C3SR,C3SR_14"
5.977170213831322,"C3SR,C3SR_15"
5.977170213831322,"C3SR,C3SR_16"
5.977170213831322,"C3SR,C3SR_17"
5.977170213831322,"APQ_SR,APQ_SR_28"
5.977170213831322,"C3SR,C3SR_20"
5.977170213831322,"C3SR,C3SR_22"
5.977170213831322,"C3SR,C3SR_34"
5.977170213831322,"C3SR,C3SR_35"
5.977170213831322,"C3SR,C3SR_23"
5.977170213831322,"C3SR,C3SR_24"
5.977170213831322,"C3SR,C3SR_25"
5.977170213831322,"C3SR,C3SR_26"
5.977170213831322,"C3SR,C3SR_27"
5.977170213831322,"C3SR,C3SR_28"
5.977170213831322,"C3SR,C3SR_29"
5.977170213831322,"C3SR,C3SR_30"
5.977170213831322,"C3SR,C3SR_31"
5.977170213831322,"C3SR,C3SR_32"
5.977170213831322,"C3SR,C3SR_33"
5.977170213831322,"C3SR,C3SR_36"
5.977170213831322,"CCSC,CCSC_12"
5.977170213831322,"CCSC,CCSC_10"
5.977170213831322,"C3SR,C3SR_37"
5.977170213831322,"C3SR,C3SR_38"
5.977170213831322,"C3SR,C3SR_39"
5.977170213831322,"CCSC,CCSC_01"
5.977170213831322,"CCSC,CCSC_02"
5.977170213831322,"CCSC,CCSC_03"
5.977170213831322,"CCSC,CCSC_04"
5.977170213831322,"CCSC,CCSC_05"
5.977170213831322,"CCSC,CCSC_06"
5.977170213831322,"CCSC,CCSC_07"
5.977170213831322,"CCSC,CCSC_08"
5.977170213831322,"CCSC,CCSC_11"
5.977170213831322,"CCSC,CCSC_13"
5.977170213831322,"CCSC,CCSC_41"
5.977170213831322,"CCSC,CCSC_26"
5.977170213831322,"CCSC,CCSC_14"
5.977170213831322,"CCSC,CCSC_15"
5.977170213831322,"CCSC,CCSC_16"
5.977170213831322,"CCSC,CCSC_17"
5.977170213831322,"CCSC,CCSC_18"
5.977170213831322,"CCSC,CCSC_19"
5.977170213831322,"CCSC,CCSC_20"
5.977170213831322,"CCSC,CCSC_21"
5.977170213831322,"CCSC,CCSC_22"
5.977170213831322,"CCSC,CCSC_23"
5.977170213831322,"CCSC,CCSC_24"
5.977170213831322,"CCSC,CCSC_25"
5.977170213831322,"CCSC,CCSC_27"
5.977170213831322,"CCSC,CCSC_40"
5.977170213831322,"CCSC,CCSC_28"
5.977170213831322,"CCSC,CCSC_29"
5.977170213831322,"CCSC,CCSC_30"
5.977170213831322,"CCSC,CCSC_31"
5.977170213831322,"CCSC,CCSC_32"
5.977170213831322,"CCSC,CCSC_33"
5.977170213831322,"CCSC,CCSC_34"
5.977170213831322,"CCSC,CCSC_35"
5.977170213831322,"CCSC,CCSC_36"
5.977170213831322,"CCSC,CCSC_37"
5.977170213831322,"CCSC,CCSC_38"
5.977170213831322,"CCSC,CCSC_39"
5.977170213831322,"CCSC,CCSC_09"
5.977170213831322,"CCSC,CCSC_42"
5.977170213831322,"CCSC,CCSC_SUPEER"
5.977170213831322,"CCSC,CCSC_56"
5.977170213831322,"CCSC,CCSC_AA"
5.977170213831322,"CCSC,CCSC_45"
5.977170213831322,"CCSC,CCSC_46"
5.977170213831322,"CCSC,CCSC_47"
5.977170213831322,"CCSC,CCSC_48"
5.977170213831322,"CCSC,CCSC_49"
5.977170213831322,"CCSC,CCSC_50"
5.977170213831322,"CCSC,CCSC_51"
5.977170213831322,"CCSC,CCSC_52"
5.977170213831322,"CCSC,CCSC_53"
5.977170213831322,"CCSC,CCSC_54"
5.977170213831322,"CCSC,CCSC_55"
5.977170213831322,"CCSC,CCSC_AC"
5.977170213831322,"CCSC,CCSC_SUPOA"
5.977170213831322,"CCSC,CCSC_SUPMF"
5.977170213831322,"CCSC,CCSC_CDM"
5.977170213831322,"CCSC,CCSC_CON"
5.977170213831322,"CCSC,CCSC_DPS"
5.977170213831322,"CCSC,CCSC_OPT"
5.977170213831322,"CCSC,CCSC_PCR"
5.977170213831322,"CCSC,CCSC_PFC"
5.977170213831322,"CCSC,CCSC_POS"
5.977170213831322,"CCSC,CCSC_REL"
5.977170213831322,"CCSC,CCSC_REP"
5.977170213831322,"CCSC,CCSC_SS"
5.977170213831322,"CCSC,CCSC_SU"
5.977170213831322,"CCSC,CCSC_44"
5.977170213831322,"CCSC,CCSC_WT"
5.977170213831322,"CCSC,CCSC_43"
5.977170213831322,"SDQ,SDQ_29_a_WAS_MISSING"
5.977170213831322,"SDQ,SDQ_30_WAS_MISSING"
5.977170213831322,preg_symp
5.977170213831322,"PreInt_DevHx,labor_dur_WAS_MISSING"
5.977170213831322,"PreInt_DevHx,birthweight_ozs_WAS_MISSING"
5.977170213831322,"PreInt_DevHx,skill_age_06_WAS_MISSING"
5.977170213831322,"PreInt_DevHx,hospital_dur_WAS_MISSING"
5.977170213831322,"PreInt_DevHx,premature_WAS_MISSING"
5.977170213831322,"SDQ,SDQ_27_WAS_MISSING"
5.977170213831322,"SDQ,SDQ_28_WAS_MISSING"
5.977170213831322,"SDQ,SDQ_29_d_WAS_MISSING"
5.977170213831322,"SDQ,SDQ_29_b_WAS_MISSING"
5.977170213831322,"SDQ,SDQ_29_c_WAS_MISSING"
5.977170213831322,"PreInt_DevHx,newborn_problems_WAS_MISSING"
5.977170213831322,"CBCL,CBCL_56H_WAS_MISSING"
5.977170213831322,"CCSC,CCSC_SUPSIB"
5.977170213831322,"PreInt_DevHx,birthweight_lbs_WAS_MISSING"
5.977170213831322,"APQ_SR,APQ_SR_20A_WAS_MISSING"
5.977170213831322,"APQ_SR,APQ_SR_15A_WAS_MISSING"
5.977170213831322,"APQ_SR,APQ_SR_09A_WAS_MISSING"
5.977170213831322,"APQ_SR,APQ_SR_14A_WAS_MISSING"
5.977170213831322,"APQ_SR,APQ_SR_07A_WAS_MISSING"
5.977170213831322,"APQ_SR,APQ_SR_11A_WAS_MISSING"
5.977170213831322,"APQ_SR,APQ_SR_04A_WAS_MISSING"
5.977170213831322,"APQ_SR,APQ_SR_26A_WAS_MISSING"
5.977170213831322,"APQ_SR,APQ_SR_01A_WAS_MISSING"
5.977170213831322,"PreInt_DevHx,m_birthage_WAS_MISSING"
5.977170213831322,"PreInt_DevHx,complications_WAS_MISSING"
